598060,6033,MG Johnson,1,24,43,0
598060,277955,DS Kulkarni,0,24,42,0
598060,29264,Harbhajan Singh,0,18,19,0
598060,49758,SL Malinga,2,24,26,0
598060,32130,PP Ojha,0,24,37,0
598060,230559,KA Pollard,0,6,10,0
598060,47492,DW Steyn,0,24,23,0
598060,236779,I Sharma,1,24,32,0
598060,233514,NLTC Perera,0,21,55,0
598060,53115,DJG Sammy,0,12,15,0
598060,31107,A Mishra,0,18,36,0
598060,30288,KV Sharma,2,18,22,0
